0.232877,0.333333,0.095058,0.666667,0,0.769231,0,0.25,0,0,0,0.397959,0,0
0.09589,0.666667,0.23827,0.533333,0,0.769231,0,0,1,0,0,0.397959,0,0
0.260274,0.333333,0.207973,0.6,0,0.769231,0,0,1,0,0,0.397959,0,0
0.164384,0.333333,0.080442,0.6,0,0.769231,0,0,1,0,0,0.397959,0,0
0.260274,0.333333,0.351276,0.733333,0,0.769231,0,0,1,0,0,0.397959,0,0
0.232877,0.333333,0.132668,0.8,0,0.769231,0,0,1,0,0,0.397959,0,0
0.082192,0.333333,0.111966,0.8,0,0.769231,0,0,1,0,0,0.397959,0,0
0.123288,0.333333,0.012771,0.8,0,0.769231,0,0,1,0,0,0.397959,0,0
0.191781,0.166667,0.246171,0.8,0,0.769231,0,0,1,0,0,0.397959,0,0
0.09589,0.333333,0.222096,0.8,0,0.769231,0,0,1,0,0,0.5,0,0
0.150685,0.333333,0.138811,0.6,0,0.769231,0,0,1,0.04865,0,0.397959,0,0
0.136986,0,0.39218,0.8,0,0.769231,0,0,0,0,0,0.112245,0,0
0.082192,0.333333,0.132858,0.666667,0,0.769231,0,0,0,0,0,0.397959,0,0
0.246575,0.333333,0.296552,0.666667,0,0.769231,0,0,0,0,0,0.397959,0,0
0.191781,0.333333,0.036766,0.8,0,0.769231,0,0,0,0,0,0.397959,0,0
0.260274,0.333333,0.157749,0.666667,0,0.769231,0,0,0,0,0,0.44898,0,0
0.260274,0.333333,0.44066,0.533333,0,0.769231,0,0,0,0,0,0.5,0,0
0.369863,0.666667,0.233364,0.666667,0,0.769231,0,0,0,0,0.474504,0.397959,0,0
0.273973,0.333333,0.113117,0.6,0,0.769231,1,0,1,0,0,0.397959,0,0
0.150685,0,0.117519,0.8,0,0.769231,0.6,0.5,0,0,0,0.193878,0,0
0.041096,0.333333,0.971146,0.6,0,0.769231,0.6,0,1,0,0,0.142857,0,0
0.054795,0,0.025329,0.6,0,0.769231,0.6,0,1,0,0,0.193878,0,0
0.041096,0.5,0.275649,0.6,0,0.769231,0.6,0,1,0,0,0.234694,0,0
0.273973,0.666667,0.106166,0.8,0,0.769231,0.6,0,1,0,0,0.418367,0,0
0.068493,0.333333,0.163073,0.6,0,0.769231,0.6,0,0,0,0,0.397959,0,0
0.068493,0.333333,0.038825,0.6,0,0.769231,0.6,0,0,0,0,0.397959,0,0
0.09589,0.333333,0.124855,0.666667,0,0.769231,0.6,0,0,0,0,0.397959,0,0
0.109589,0.333333,0.5491,0.6,0,0.538462,0,0.25,0,0,0,0.397959,0,0
0.232877,0.333333,0.350955,0.533333,0,0.538462,0,0.25,0,0,0,0.806122,0,0
0.287671,0.333333,0.054582,0.533333,0,0.538462,0,0,1,0,0,0.397959,0,0
0.041096,0.333333,0.284292,0.6,0,0.538462,0,0,0,0,0,0.316327,0,0
0.219178,0.333333,0.081214,0.533333,0,0.538462,0,0,0,0,0,0.397959,0,0
0.630137,0.166667,0.284019,0.8,0,0.538462,0,0,0,0,0,0.397959,0,0
0.356164,0.333333,0.027699,0.4,0,0.538462,0,0,0,0,0,0.418367,0,0
0.410959,0.333333,0.595699,0.533333,0,0.538462,0,0,0,0,0,0.44898,0,0
0.068493,0.333333,0.115345,0.733333,0,0.538462,0,0,0,0,0,0.44898,0,0
0.191781,0.333333,0.09673,0.533333,0,0.538462,0,0,0,0,0,0.5,0,0
0.109589,0.333333,0.216915,0.6,0,0.538462,0,0,0,0,0,0.55102,0,0
0.520548,0.333333,0.00991,0.333333,0,0.538462,0,0,0,0,0,0.602041,0,0
0.205479,0.333333,0.23896,0.533333,0,0.538462,0,0,0,0,0,0.602041,0,0
0.136986,0.333333,0.181466,0.533333,0,0.538462,0,0,0,0,0,0.704082,0,0
0.178082,0.333333,0.227853,0.8,0,0.538462,0,0,0,0.04865,0,0.397959,0,0
0.109589,0.333333,0.202491,0.266667,0,0.538462,1,0,0,0,0,0.397959,0,0
0.068493,0.333333,0.217178,0.533333,0,0.538462,0.6,0.25,0,0,0,0.397959,0,0
0.041096,0.333333,0.482879,0.733333,0,0.538462,0.6,0,0,0,0,0.193878,0,0
0.123288,0.333333,0.622663,0.8,0,0.538462,0.6,0,0,0,0,0.193878,0,0
0.068493,0,0.020061,0.6,0,0.538462,0.6,0,0,0,0,0.244898,0,0
0.041096,0.333333,0.158155,0.6,0,0.538462,0.6,0,0,0,0,0.346939,0,0
0.136986,0.666667,0.4049,0.6,0,0.538462,0.6,0,0,0,0,0.397959,0,0
0.068493,0.333333,0.041252,0.266667,0,0.538462,0.6,0,0,0,0,0.397959,0,0
0.232877,0.333333,0.319974,0.533333,0,0.538462,0.6,0,0,0,0,0.397959,0,0
0.232877,0.333333,0.123332,0.533333,0,0.538462,0.6,0,0,0,0,0.397959,0,0
0.041096,0.333333,0.133555,0.6,0,0.538462,0.6,0,0,0,0,0.397959,0,0
0.068493,0.333333,0.520092,0.6,0,0.538462,0.6,0,0,0,0,0.397959,0,0
0.09589,0.333333,0.133477,0.533333,0,0.538462,0.6,0,0,0,0,0.5,0,0
0.109589,0.333333,0.120422,0.533333,0,0.538462,0.6,0,0,0,0,0.704082,0,0
0.068493,0.333333,0.265551,0.6,0,0.538462,0.6,0,0,0,0.608711,0.295918,0,0
0.232877,0.333333,0.239006,0.533333,0,0.538462,0.6,0,0,0,0.701133,0.397959,0,0
0.013699,0.333333,0.205792,0.533333,0,0.538462,0.6,0,0,0.01055,0,0.244898,0,0
0.383562,0.5,0.117107,0.533333,0,0.538462,0.8,0.5,1,0,0,0.397959,0,0
0.164384,0.333333,0.344927,0.6,0,0.538462,0.8,0,0,0,0,0.397959,0,0
0.164384,0.333333,0.361835,0.533333,0,0.538462,0.8,0,0,0,0,0.55102,0,0
0.30137,0.333333,0.063941,0.666667,0.666667,0,0,0.5,0,0,0,0.397959,0,0
0.30137,0.333333,0.160996,0.533333,0.666667,0,0,0,1,0,0,0.193878,0,0
0.150685,0.333333,0.421154,0.6,0.666667,0,0,0,1,0,0,0.397959,0,0
0.178082,0,0.369349,0.533333,0.666667,0,0,0,1,0,0,0.397959,0,0
0.136986,0.833333,0.286622,0.533333,0.666667,0,0,0,0,0,0,0.377551,0,0
0.260274,0.333333,0.018254,0.6,0.666667,0,1,0,1,0,0,0.397959,0,0
0.273973,0.333333,0.245646,0.6,0.666667,0,0.6,0,0,0,0,0.622449,0,0
0.30137,0.333333,0.358246,0.6,0.666667,0,0.8,0.25,1,0,0,0.397959,0,0
0.383562,0.333333,0.20896,0.533333,0.666667,0,0.8,0,1,0,0,0.377551,0,0
0.30137,0,0.133831,0.533333,0.666667,0,0.8,0,1,0,0.221317,0.346939,0,0
0.328767,0.333333,0.412115,0.466667,0.666667,0.461538,0,0.25,0,0,0,0.397959,0,0
0.452055,0.333333,0.143416,0.533333,0.666667,0.461538,0,0.25,0,0,0,0.397959,0,0
0.109589,0.333333,0.12538,0.533333,0.666667,0.461538,0,0.25,0,0,0,0.397959,0,0
0.205479,0.333333,0.139188,0.333333,0.666667,0.461538,0,0,0,0,0,0.397959,0,0
0.561644,0.166667,0.245605,0.266667,0.666667,0.461538,0,0,0,0,0,0.397959,0,0
0.232877,0.333333,0.446345,0.733333,0.666667,0.461538,0,0,0,0,0,0.602041,0,0
0.082192,0.333333,0.172454,0.6,0.666667,0.461538,0.6,0,0,0,0,0.397959,0,0
0.315068,0.833333,0.60957,0.8,0.666667,0.461538,0.6,0,0,0,0,0.5,0,0
0.315068,0.333333,0.276268,0.6,0.666667,0.076923,0,0.25,0,0,0,0.397959,0,0
0.246575,0.333333,0.101923,0.533333,0.666667,0.076923,0,0,1,0,0,0.357143,0,0
0.356164,0.333333,0.204601,0.533333,0.666667,0.076923,0,0,1,0,0,0.479592,0,0
0.369863,0.333333,0.17758,0.733333,0.666667,0.076923,0,0,0,0,0,0.397959,0,0
0.410959,0.666667,0.267785,0.733333,0.666667,0.076923,0,0,0,0,0.498584,0.397959,0,0
0.493151,0.333333,0.309799,0.6,0.666667,0.076923,0.8,0.25,1,0,0,0.397959,0,0
0.479452,0.333333,0.335302,0.666667,0.666667,0.076923,0.8,0.25,1,0,0,0.602041,0,0
0.178082,0.333333,0.504258,0.533333,0.666667,0.076923,0.8,0,1,0,0,0.285714,0,0
0.232877,0.333333,0.127885,0.533333,0.666667,0.076923,0.8,0,1,0,0,0.295918,0,0
0.246575,0.333333,0.010289,0.8,0.666667,0.076923,0.8,0,1,0,0,0.418367,0,0
0.273973,0.833333,0.08977,0.733333,0.666667,0.076923,0.8,0,0,0,0,0.5,0,0
0.123288,0.333333,0.362132,0.6,0.666667,0.615385,0.6,0,0,0,0,0.397959,0,0
0.315068,0.333333,0.415214,0.533333,0.666667,0.153846,0,0.25,0,0,0,0.295918,0,0
0.150685,0.333333,0.111256,0.6,0.666667,0.153846,0,0.25,0,0,0,0.397959,0,0
0.191781,0.5,0.256147,0.533333,0.666667,0.153846,0.8,0,1,0,0,0.397959,0,0
0.479452,0.333333,0.23739,0.4,0.666667,0.153846,0.8,0,0,0,0,0.397959,0,0
0.369863,0.333333,0.938187,0.6,0.666667,0.692308,0,0.25,0,0,0,0.397959,0,0
0.356164,0.333333,0.350001,0.533333,0.666667,0.692308,0,0,1,0,0,0.397959,0,0
0.09589,0.333333,0.084848,0.533333,0.666667,0.692308,0,0,0,0,0,0.397959,0,0
0.219178,0.333333,0.297531,0.6,0.666667,0.692308,0,0,0,0,0,0.397959,0,0
0.465753,0.333333,0.158905,0.533333,0.666667,0.692308,0,0,0,0,0.664306,0.397959,0,0
0.39726,0.333333,0.225717,0.533333,0.666667,0.692308,0.6,0.25,1,0,0,0.397959,0,0
0.424658,0.333333,0.16039,0.333333,0.666667,0.692308,0.6,0,1,0,0,0.479592,0,0
0.383562,0.333333,0.459544,0.533333,0.666667,0.692308,0.8,0.25,1,0,0,0.397959,0,0
0.479452,0.333333,0.150152,0.4,0.666667,0.692308,0.8,0.25,0,0,0,0.397959,0,0
0.328767,0.333333,0.209553,0.533333,0.666667,0.692308,0.8,0,1,0,0,0.397959,0,0
0.465753,0.333333,0.118876,0.733333,0.666667,0.307692,0,0.25,1,0,0,0.397959,0,0
0.342466,0.166667,0.444985,0.533333,0.666667,0.307692,0,0,1,0,0,0.214286,0,0
0.191781,0.333333,0.416271,0.533333,0.666667,0.307692,0,0,0,0,0,0.397959,0,0
0.342466,0.5,0.163289,0.533333,0.666667,0.307692,1,0.25,1,0,0,0.397959,0,0
0.479452,0.333333,0.211287,0.533333,0.666667,0.307692,1,0,1,0,0,0.193878,0,0
0.068493,0.333333,0.024852,0.533333,0.666667,0.307692,1,0,0,0,0,0.346939,0,0
0.260274,0.333333,0.134547,0.8,0.666667,0.307692,0.8,0.25,1,0,0,0.346939,0,0
0.246575,0.333333,0.16439,0.6,0.666667,0.307692,0.8,0,1,0,0,0.244898,0,0
0.273973,0.333333,0.148342,0.133333,0.666667,0.307692,0.8,0,1,0,0,0.397959,0,0
0.219178,0.333333,0.216663,0.533333,0.666667,0.307692,0.8,0,1,0,0,0.397959,0,0
0.246575,0.333333,0.305099,0.533333,0.666667,0.230769,1,0.25,1,0,0,0.397959,0,0
0.205479,0.333333,0.108051,0.8,0.666667,0.230769,0.8,0,1,0,0,0.316327,0,0
0.30137,0.333333,0.127375,0.6,0.666667,0.230769,0.8,0,1,0,0,0.397959,0,0
0.342466,0.333333,0.424195,0.666667,0.666667,0.230769,0.8,0,1,0,0,0.397959,0,0
0.438356,0.666667,0.38089,0.866667,0.666667,0.230769,0.8,0,1,0,0,0.704082,0,0
0.342466,0.666667,0.171378,0.8,0.666667,0.230769,0.8,0,0,0,0,0.397959,0,0
0.164384,0.666667,0.225032,0.533333,0.666667,0.846154,1,0,1,0,0,0.397959,0,0
0.136986,0.333333,0.117141,0.6,0.666667,0.384615,0,0,0,0,0,0.397959,0,0
0.39726,0.333333,0.207282,0.6,0.666667,0.384615,0,0,0,0,0,0.55102,0,0
0.178082,0.333333,0.257369,0.6,0.666667,0.384615,0.8,0.25,1,0,0,0.153061,0,0
0.232877,0.333333,0.220351,0.533333,0.666667,0.384615,0.8,0.25,1,0,0,0.193878,0,0
0.054795,0.333333,0.4469,0.333333,0.666667,0.384615,0.8,0.25,1,0,0,0.377551,0,0
0.205479,0.333333,0.240913,0.6,0.666667,0.769231,0,0.75,0,0,0.701133,0.397959,0,0
0.178082,0.333333,0.380383,0.533333,0.666667,0.538462,0,0,0,0,0,0.438776,0,0
0.150685,0.666667,0.269284,0.533333,0.666667,0.538462,0.6,0,1,0,0,0.244898,0,0
0.493151,0.333333,0.17856,0.533333,1,0,0,0.25,1,0,0,0.397959,0,0
0.671233,0.333333,0.260883,0.533333,1,0,0,0,1,0,0,0.122449,0,0
0.863014,0.333333,0.206103,0.6,1,0,0,0,1,0,0,0.193878,0,0
0.479452,0.666667,0.316301,0.6,1,0,0,0,1,0,0,0.234694,0,0
0.643836,0.333333,0.231645,0.533333,1,0,0,0,1,0,0,0.295918,0,0
0.821918,0.333333,0.139897,0.533333,1,0,0,0,1,0,0,0.316327,0,0
0.616438,0.333333,0.145422,0.533333,1,0,0,0,1,0,0,0.316327,0,0
0.575342,0.333333,0.233382,0.6,1,0,0,0,1,0,0,0.346939,0,0
0.616438,0.333333,0.137322,0.533333,1,0,0,0,1,0,0,0.377551,0,0
0.438356,0.5,0.246227,0.533333,1,0,0,0,1,0,0,0.397959,0,0
0.684932,0.5,0.034049,0.8,1,0,0,0,1,0,0,0.397959,0,0
0.821918,0.166667,0.070009,0.6,1,0,0,0,1,0,0.688385,0,0,0
0.287671,0.333333,0.247745,0.6,1,0,0.8,0.25,1,0,0,0.397959,0,0
0.671233,0.666667,0.074632,0.533333,1,0,0.8,0,1,0,0,0.244898,0,0
0.506849,0.333333,0.21247,0.733333,1,0,0.8,0,1,0,0,0.295918,0,0
0.506849,0.5,0.282161,0.533333,1,0,0.8,0,1,0,0,0.346939,0,0
0.753425,0.333333,0.248684,0.4,1,0,0.8,0,1,0,0,0.397959,0,0
0.520548,0.333333,0.200921,0.4,1,0,0.8,0,1,0,0,0.397959,0,0
0.219178,0.333333,0.133503,0.6,1,0,0.8,0,1,0,0,0.397959,0,0
0.30137,0.333333,0.248706,0.733333,1,0,0.8,0,1,0,0,0.44898,0,0
0.60274,0.333333,0.229087,0.533333,1,0.461538,0,0.25,1,0,0.591006,0.5,0,0
0.671233,0.333333,0.200685,0.533333,1,0.461538,0,0,0,0,0,0.153061,0,0
0.410959,0.333333,0.114919,0.8,1,0.461538,0.8,0.25,1,0.064971,0,0.397959,0,0
0.191781,0.333333,0.085742,0.533333,1,0.461538,0.8,0,1,0,0,0.397959,0,0
0.520548,0,0.009341,0.666667,1,0.076923,0,0.75,1,0,0,0.377551,0,0
0.342466,0.333333,0.030803,0.533333,1,0.076923,0,0.25,1,0,0,0.346939,0,0
0.643836,0.333333,0.355233,0.6,1,0.076923,0,0,1,0,0,0.091837,0,0
0.630137,0.5,0.180956,0.533333,1,0.076923,0,0,1,0,0,0.397959,0,0
0.60274,0.333333,0.283225,0.533333,1,0.076923,0,0,1,0,0,0.397959,0,0
0.342466,0.333333,0.217938,0.6,1,0.076923,0,0,1,0,0,0.55102,0,0
0.493151,0.5,0.02719,0.533333,1,0.076923,0,0,1,0,0,0.581633,0,0
0.712329,0.166667,0.093804,0.6,1,0.615385,0,0,1,0,0,0.132653,0,0
0.630137,0.5,0.140278,0.533333,1,0.153846,0,0.25,0,0,0,0.397959,0,0
0.561644,0.333333,0.36639,0.4,1,0.692308,0,0,1,0,0,0.397959,0,0
0.575342,0.333333,0.021533,0.533333,1,0.692308,0,0,1,0,0,0.397959,0,0
0.315068,0.333333,0.24846,0.533333,1,0.692308,0.8,0.25,1,0,0,0.367347,0,0
0.356164,0.333333,0.221286,0.533333,1,0.692308,0.8,0,1,0,0,0.602041,0,0
0.671233,0.333333,0.177103,0.2,1,0.307692,0,0.25,1,0,0,0.091837,0,0
0.849315,0.166667,0.185827,0.533333,1,0.307692,0,0,1,0,0,0.234694,0,0
0.630137,0.333333,0.03557,0.533333,1,0.307692,1,0,1,0,0,0.397959,0,0
0.60274,0.166667,0.006341,0.533333,1,0.307692,1,0,1,0,0,0.397959,0,0
0.369863,0.333333,0.207444,0.533333,1,0.307692,0.8,0.25,1,0,0,0.295918,0,0
0.506849,0.666667,0.145222,0.533333,1,0.307692,0.8,0.25,1,0,0,0.397959,0,0
0.479452,0.333333,0.198135,0.4,1,0.307692,0.8,0.25,1,0,0,0.397959,0,0
0.589041,0.333333,0.18355,0.533333,1,0.307692,0.8,0.25,1,0,0,0.397959,0,0
0.424658,0.333333,0.009608,0.8,1,0.307692,0.8,0,1,0,0,0.193878,0,0
0.260274,0.333333,0.118956,0.533333,1,0.307692,0.8,0,1,0,0,0.234694,0,0
0.630137,0.333333,0.237165,0.533333,1,0.307692,0.8,0,1,0,0,0.234694,0,0
0.520548,0.333333,0.275448,0.533333,1,0.307692,0.8,0,1,0,0,0.295918,0,0
0.684932,0.833333,0.129949,0.8,1,0.307692,0.8,0,1,0,0,0.346939,0,0
0.342466,0.333333,0.17893,0.533333,1,0.307692,0.8,0,1,0,0,0.397959,0,0
0.383562,0.333333,0.200345,0.6,1,0.307692,0.8,0,1,0,0,0.44898,0,0
0.890411,0.333333,0.171671,0.133333,1,0.307692,0.8,0,0,0,0,0.193878,0,0
0.849315,0.333333,0.204408,0.2,1,1,0,0,1,0.02964,0,0.295918,0,0
0.616438,0.333333,0.122021,0.6,1,1,0.8,0,1,0,0,0.397959,0,0
0.671233,0.666667,0.047486,0.666667,1,0.230769,0,0,1,0,0,0.193878,0,0
0.561644,0,0.067206,0.6,1,0.230769,0,0,1,0,0,0.193878,0,0
0.520548,0.666667,0.155242,0.8,1,0.230769,0,0,1,0,0,0.479592,0,0
0.520548,0,0.367722,0.666667,1,0.230769,0.8,0,1,0.068491,0,0.397959,0,0
0.589041,0.333333,0.371553,0.6,1,0.384615,0,0,1,0,0,0.142857,0,0
0.657534,0.333333,0.221493,0.333333,1,0.384615,0,0,1,0,0,0.193878,0,0
0.630137,0.333333,0.193165,0.6,1,0.384615,0,0,1,0,0,0.193878,0,0
0.493151,0.333333,0.236567,0.6,1,0.384615,0,0,1,0,0,0.397959,0,0
0.589041,0.333333,0.009964,0.533333,1,0.384615,0,0,1,0,0,0.5,0,0
0.684932,0.333333,0.423308,0.533333,1,0.384615,0,0,1,0.00991,0,0.173469,0,0
0.561644,0.333333,0.736879,0.533333,1,0.384615,0,0,0,0,0,0.377551,0,0
0.547945,0.333333,0.205571,0.533333,1,0.384615,0.8,0,1,0,0,0.316327,0,0
0.520548,0.333333,0.202797,0.533333,1,0.384615,0.8,0,1,0,0,0.397959,0,0
0.835616,0.333333,0.155412,0.533333,1,0.384615,0.8,0,1,0.02329,0,0.112245,0,0
0.342466,0.333333,0.182017,0.733333,1,0.769231,0.8,0,1,0,0,0.234694,0,0
0.438356,0.333333,0.137937,0.533333,1,0.769231,0.8,0,0,0,0,0.397959,0,0
0.287671,0.5,0.204877,0.6,0.333333,0,0,0,0,0,0,0.397959,0,1
0.342466,0.5,0.338621,0.666667,0.333333,0,0.8,0.25,1,0,0,0.397959,0,1
0.232877,0.333333,0.01095,0.533333,0.333333,0.461538,0,0.75,0,0,0,0.479592,0,1
0.410959,0.333333,0.210655,0.533333,0.333333,0.461538,0,0.25,0,0.086141,0,0.438776,0,1
0.479452,0.333333,0.026057,0.533333,0.333333,0.461538,0,0,0,0,0,0.397959,0,1
0.342466,0.333333,0.002014,0.533333,0.333333,0.461538,0,0,0,0,0,0.755102,0,1
0.424658,0,0.13478,0.533333,0.333333,0.461538,0.6,0,0,0.086141,0,0.397959,0,1
0.315068,0.333333,0.140647,0.666667,0.333333,0.461538,0.8,0,0,0,0,0.5,0,1
0.273973,0.333333,0.052179,0.6,0.333333,0.076923,0,0,1,0,0,0.397959,0,1
0.356164,0.333333,0.396563,0.8,0.333333,0.076923,0,0,1,0,0,0.44898,0,1
0.205479,0.333333,0.31004,0.6,0.333333,0.076923,0,0,1,0,0,0.5,0,1
0.205479,0.333333,0.336406,0.8,0.333333,0.076923,0,0,1,0,0,0.5,0,1
0.30137,0.333333,0.229815,0.8,0.333333,0.076923,0,0,1,0.135501,0,0.5,0,1
0.424658,0.333333,0.228271,0.6,0.333333,0.076923,0,0,0,0,0,0.5,0,1
0.479452,0.333333,0.240022,0.933333,0.333333,0.076923,0,0,0,0,0.906161,0.602041,0,1
0.315068,0.666667,0.362729,0.733333,0.333333,0.076923,0,0,0,0.086141,0,0.5,0,1
0.424658,0.333333,0.008242,0.866667,0.333333,0.076923,0,0,0,1,0,0.5,0,1
0.369863,0.333333,0.058468,0.8,0.333333,0.076923,0.6,0,1,0,0,0.5,0,1
0.383562,0,0.18021,0.533333,0.333333,0.076923,0.8,0,1,0,0,0.377551,0,1
0.246575,0.333333,0.322518,0.533333,0.333333,0.076923,0.8,0,1,0,0,0.397959,0,1
0.191781,0,0.109024,0.866667,0.333333,0.076923,0.8,0,1,0,0,0.5,0,1
0.452055,0.333333,0.108016,0.8,0.333333,0.076923,0.8,0,0,0,0,0.44898,0,1
0.424658,0.5,0.018456,0.8,0.333333,0.076923,0.8,0,0,0,0,0.581633,0,1
0.342466,0.833333,0.079485,0.6,0.333333,0.076923,0.8,0,0,0,0,0.908163,0,1
0.369863,0.333333,0.410279,0.8,0.333333,0.076923,0.8,0,0,0,0.901912,0.5,0,1
0.273973,0.166667,0.017293,0.533333,0.333333,0.615385,0,0,0,0.278283,0,0.397959,0,1
0.260274,0.166667,0.249037,0.8,0.333333,0.230769,0,0.25,1,0,0,0.397959,0,1
0.424658,0.666667,0.166849,0.866667,0.333333,0.230769,0,0,1,0,0,0.397959,0,1
0.369863,0.333333,0.245381,0.733333,0.333333,0.230769,0,0,1,0,0,0.397959,0,1
0.424658,0,0.201631,0.866667,0.333333,0.230769,0,0,0,0,0,0.397959,0,1
0.547945,0.5,0.104979,0.6,0.333333,0.230769,0,0,0,0,0,0.479592,0,1
0.547945,0,0.36273,1,0.333333,0.230769,0,0,0,0,0,0.602041,0,1
0.465753,0.166667,0.141239,0.933333,0.333333,0.230769,0,0,0,0,0,0.806122,0,1
0.178082,0.333333,0.252152,0.933333,0.333333,0.230769,0,0,0,0.105201,0,0.5,0,1
0.493151,0.333333,0.204013,0.8,0.333333,0.230769,0,0,0,0.143441,0,0.55102,0,1
0.410959,0.833333,0.080638,0.933333,0.333333,0.230769,0,0,0,0.278283,0,0.5,0,1
0.465753,0.833333,0.046839,0.933333,0.333333,0.230769,0,0,0,0.278283,0,0.602041,0,1
0.452055,0.333333,0.168468,1,0.333333,0.230769,1,0,0,0.105201,0,0.5,0,1
0.342466,0.333333,0.430292,0.733333,0.333333,0.230769,0.8,0,1,0.086141,0,0.397959,0,1
0.575342,0.666667,0.370205,0.866667,0.333333,0.230769,0.8,0,1,0.086141,0,0.602041,0,1
0.589041,0.666667,0.109354,0.666667,0.333333,0.230769,0.8,0,0,0,0,0.397959,0,1
0.589041,0.5,0.291425,0.666667,0.333333,0.230769,0.8,0,0,0.04934,0,0.397959,0,1
0.506849,0.333333,0.360499,0.333333,0.333333,0.230769,0.8,0,0,0.143441,0,0.683673,0,1
0.616438,0.333333,0.235317,1,0.333333,0.230769,0.8,0,0,0.150202,0,0.5,0,1
0.178082,0.333333,0.473079,0.666667,0.333333,0.384615,0,0,1,0,0,0.397959,0,1
0.493151,0.333333,0.353295,0.8,0.333333,0.384615,0,0,1,0.135501,0,0.428571,0,1
0.232877,0.333333,0.253285,0.733333,0.333333,0.384615,0,0,0,0,0,0.5,0,1
0.219178,0.166667,0.28869,0.8,0.333333,0.384615,0,0,0,0,0,0.5,0,1
0.39726,0.833333,0.288755,0.866667,0.333333,0.384615,0,0,0,0,0,0.602041,0,1
0.39726,0.333333,0.461497,0.8,0.333333,0.384615,0,0,0,0.086141,0,0.397959,0,1
0.39726,0.333333,0.279468,0.8,0.333333,0.384615,0.8,0,0,0,0,0.397959,0,1
0.506849,0.333333,0.111913,0.533333,0.333333,0.769231,0,0,0,0,0,0.418367,0,1
0.410959,0.5,0.158555,0.6,0.166667,0,0.2,0.25,0,0,0,0.397959,0,1
0.273973,0.333333,0.210472,0.6,0.166667,0,0.2,0.25,0,0,0.52585,0.704082,0,1
0.506849,0.5,0.019464,0.533333,0.166667,0,0.2,0,0,0,0,0.397959,0,1
0.452055,0.5,0.187632,0.533333,0.166667,0,0.2,0,0,0,0,0.397959,0,1
0.178082,0.5,0.330385,0.533333,0.166667,0,0.2,0,0,0,0,0.397959,0,1
0.60274,0.5,0.157044,0.6,0.166667,0,0.2,0,0,0,0,0.397959,0,1
0.30137,0.5,0.284365,0.6,0.166667,0,0.2,0,0,0,0,0.397959,0,1
0.315068,0.333333,0.143755,0.6,0.166667,0,0.2,0,0,0,0,0.397959,0,1
0.123288,0.333333,0.308429,0.6,0.166667,0,0.2,0,0,0,0,0.397959,0,1
0.260274,0.333333,0.127393,0.666667,0.166667,0,0.2,0,0,0,0,0.397959,0,1
0.315068,0.333333,0.142326,0.666667,0.166667,0,0.2,0,0,0,0,0.397959,0,1
0.260274,0.333333,0.198075,0.8,0.166667,0,0.2,0,0,0,0,0.397959,0,1
0.452055,0.333333,0.293619,0.6,0.166667,0,0.2,0,0,0,0,0.44898,0,1
0.232877,0.333333,0.202469,0.533333,0.166667,0,0.2,0,0,0,0,0.5,0,1
0.219178,0.333333,0.159557,0.533333,0.166667,0,0.2,0,0,0,0,0.5,0,1
0.328767,0.333333,0.180155,0.6,0.166667,0,0.2,0,0,0,0,0.5,0,1
0.246575,0.333333,0.263562,0.6,0.166667,0,0.2,0,0,0,0,0.5,0,1
0.493151,0.333333,0.037554,0.6,0.166667,0,0.2,0,0,0,0,0.5,0,1
0.520548,0.333333,0.056685,0.533333,0.166667,0,0.2,0,0,0.064181,0,0.5,0,1
0.60274,0.333333,0.282034,0.6,0.166667,0,0.2,0,0,0.076881,0,0.397959,0,1
0.424658,0.333333,0.169718,0.8,0.166667,0,0.2,0,0,0.076881,0,0.397959,0,1
0.30137,0.5,0.242836,0.6,0.166667,0,1,0,0,0,0,0.44898,0,1
0.30137,0.333333,0.435023,0.6,0.166667,0,0.6,0.25,1,0,0,0.5,0,1
0.739726,0.833333,0.15308,0.533333,0.166667,0,0.4,0,1,0,0,0.193878,0,1
0.191781,0.833333,0.290219,0.6,0.166667,0,0.4,0,1,0,0,0.193878,0,1
0.150685,0.166667,0.291624,0.6,0.166667,0,0.4,0,1,0,0,0.295918,0,1
0.191781,0.5,0.251302,0.533333,0.166667,0,0.4,0,1,0,0,0.397959,0,1
0.30137,0.5,0.227683,0.533333,0.166667,0,0.4,0,1,0,0,0.397959,0,1
0.493151,0.666667,0.18181,0.533333,0.166667,0,0.4,0,1,0,0,0.397959,0,1
0.191781,0.333333,0.161101,0.533333,0.166667,0,0.4,0,1,0,0,0.397959,0,1
0.493151,0.333333,0.201235,0.533333,0.166667,0,0.4,0,1,0,0,0.397959,0,1
0.561644,0.333333,0.447429,0.533333,0.166667,0,0.4,0,1,0,0,0.397959,0,1
0.438356,0.333333,0.315809,0.6,0.166667,0,0.4,0,1,0,0,0.397959,0,1
0.315068,0.333333,0.383028,0.6,0.166667,0,0.4,0,1,0,0,0.397959,0,1
0.191781,0.333333,0.295389,0.8,0.166667,0,0.4,0,1,0,0,0.397959,0,1
0.191781,0.333333,0.646236,0.8,0.166667,0,0.4,0,1,0,0,0.397959,0,1
0.424658,0.5,0.196941,0.8,0.166667,0,0.4,0,1,0.076881,0,0.397959,0,1
0.39726,0.333333,0.299275,0.533333,0.166667,0,0.4,0,1,0.076881,0,0.397959,0,1
